id,tagvalue,length_km,maxspeed,travel_time,efficiency
183887039,service,0.053337202282114846,30.0,0.0017779067427371616,562.4591976407369
256806112,service,0.05333876769200693,30.0,0.0017779589230668977,562.442690337888
1147658346,track,0.053349039334555884,30.0,0.0017783013111518629,562.3343995356264
557481314,footway,0.05335962968137447,30.0,0.0017786543227124823,562.222792383278
1281791240,path,0.053367643275923214,30.0,0.001778921442530774,562.1383699649799
69891619,residential,0.053368108795352524,30.0,0.0017789369598450841,562.1334665434595
28219084,residential,0.05338475174659592,30.0,0.0017794917248865306,561.9582187513488
342615395,service,0.053386019953826545,30.0,0.0017795339984608847,561.9448691988453
957113093,track,0.05338785901862079,30.0,0.001779595300620693,561.9255117448427
96876088,service,0.053388278782403806,30.0,0.0017796092927467935,561.9210936219145
31759949,service,0.05338847662377502,30.0,0.0017796158874591674,561.919011314145
28885585,service,0.0533945360515157,30.0,0.0017798178683838567,561.8552424737923
13045871,service,0.05339546708151701,30.0,0.0017798489027172338,561.845445685493
223056131,service,0.05339970451866128,30.0,0.0017799901506220426,561.8008614545064
1190353239,path,0.05340566510149961,30.0,0.0017801888367166537,561.7381591069748
4473086,residential,0.05341249310294232,30.0,0.0017804164367647439,561.6663491475817
888413172,service,0.05342886640884539,30.0,0.0017809622136281795,561.4942261816988
32443853,residential,0.053432847680171223,30.0,0.001781094922672374,561.4523893536169
324643134,secondary,0.08905918340601932,50.0,0.0017811836681203863,561.424415627649
1175938350,path,0.05344524239805051,30.0,0.0017815080799350172,561.3221804957946
1121229333,footway,0.05345231612954625,30.0,0.0017817438709848748,561.2478966728485
1019086354,footway,0.05345303508341761,30.0,0.0017817678361139204,561.2403477778703
28607688,track,0.05347294188113507,30.0,0.0017824313960378357,561.031410366143
35106464,service,0.053477051750145464,30.0,0.0017825683916715155,560.9882934490381
212449826,service,0.05349783441123339,30.0,0.001783261147041113,560.770362579399
5565632,service,0.05349789747572212,30.0,0.0017832632491907373,560.7697015310612
116709121,path,0.053504187030977916,30.0,0.0017834729010325972,560.7037816055511
62307260,footway,0.05350440539914609,30.0,0.0017834801799715362,560.7014931985169
449365168,service,0.05351100824641584,30.0,0.0017837002748805279,560.6323069423645
87321964,service,0.05351657039553888,30.0,0.001783885679851296,560.5740386252552
24232788,track,0.053520713567396454,30.0,0.0017840237855798818,560.5306431914855
1174085005,footway,0.05352525005410713,30.0,0.001784175001803571,560.4831358970554
1055005638,path,0.05352725643652262,30.0,0.0017842418812174206,560.4621270955045
508275072,service,0.05352999198412588,30.0,0.0017843330661375292,560.4334857531156
538605000,service,0.05353139817650738,30.0,0.0017843799392169126,560.4187639762735
632148649,service,0.05353366861558423,30.0,0.0017844556205194742,560.3949958188869
542787221,residential,0.08922664414711025,50.0,0.001784532882942205,560.3707331810409
663031660,path,0.05353723847932247,30.0,0.0017845746159774157,560.3576286734851
983413053,footway,0.05353727888732127,30.0,0.0017845759629107091,560.357205735845
58960113,service,0.053537777008425214,30.0,0.0017845925669475072,560.3519921135111
219543097,track,0.053538588932683616,30.0,0.0017846196310894538,560.3434942545889
89276163,service,0.05354006305474497,30.0,0.001784668768491499,560.3280662804759
1082993675,service,0.05354428307706992,30.0,0.0017848094359023306,560.2839047600836
1267530945,path,0.05354716491068702,30.0,0.0017849054970229007,560.2537510629728
998247441,service,0.05355072588555551,30.0,0.0017850241961851836,560.2164957411351
24606837,service,0.05356499097030816,30.0,0.001785499699010272,560.0673024780202
25750321,residential,0.053572184010530675,30.0,0.0017857394670176892,559.9921032546089
61007525,residential,0.05358155910639006,30.0,0.0017860519702130018,559.894122163053
1119704052,path,0.053582473432851704,30.0,0.0017860824477617236,559.8845681805878
79492460,service,0.05358679934076054,30.0,0.001786226644692018,559.8393703126181
224858839,residential,0.05358730694150782,30.0,0.0017862435647169272,559.8340672866042
58723094,path,0.0535885829194342,30.0,0.0017862860973144733,559.8207372847012
87321981,service,0.05359015811944817,30.0,0.0017863386039816058,559.8042822178729
88280253,service,0.053591056376187496,30.0,0.0017863685458729165,559.7948991602658
370888227,footway,0.053599094263653654,30.0,0.0017866364754551218,559.7109505699884
88267083,footway,0.05360003100423607,30.0,0.0017866677001412022,559.7011687853142
37994224,path,0.053601462877796095,30.0,0.0017867154292598698,559.6862173033569
28808300,service,0.053602911121157185,30.0,0.001786763704038573,559.6710957020939
5627223,path,0.05360454782535856,30.0,0.0017868182608452854,559.6540073006264
1102578799,residential,0.05360640138604365,30.0,0.001786880046201455,559.6346560172282
132379186,residential,0.05360647742754801,30.0,0.001786882580918267,559.6338621679923
32127384,residential,0.05361180192993527,30.0,0.0017870600643311756,559.5782816478861
490563224,service,0.053620125551906914,30.0,0.0017873375183968972,559.4914165383392
888011556,service,0.05362340178226669,30.0,0.0017874467260755563,559.4572332768532
86246818,footway,0.05362680174818474,30.0,0.0017875600582728246,559.4217634098512
334768646,service,0.053637337015620845,30.0,0.0017879112338540283,559.3118836467045
1088956032,secondary,0.12516991313833323,70.0,0.0017881416162619033,559.239822453488
26110988,path,0.053647635568002026,30.0,0.0017882545189334008,559.2045144650031
547655344,footway,0.053657834402039445,30.0,0.0017885944800679816,559.0982255306925
234132117,track,0.05366165176592363,30.0,0.0017887217255307876,559.0584525959501
962178612,footway,0.05367450673949433,30.0,0.0017891502246498111,558.9245588339174
263461127,footway,0.05367860474344666,30.0,0.0017892868247815555,558.8818886664997
1000866180,service,0.05368798893042372,30.0,0.0017895996310141242,558.7842010412818
87744046,residential,0.05369043244729886,30.0,0.0017896810815766287,558.758770092739
545885595,track,0.05369240267465521,30.0,0.0017897467558218403,558.7382665995148
469991301,path,0.053695528578042474,30.0,0.0017898509526014159,558.705739462034
4445849,residential,0.053698566480180704,30.0,0.0017899522160060234,558.6741316655543
64790134,path,0.05369982831998153,30.0,0.0017899942773327178,558.6610039279603
1148891380,service,0.053700084673010066,30.0,0.0017900028224336689,558.6583369965923
1292924320,footway,0.05371769105328873,30.0,0.0017905897017762911,558.4752324935106
1081740752,service,0.05371962963732656,30.0,0.0017906543212442185,558.455078758674
384335679,residential,0.05372772525521028,30.0,0.001790924175173676,558.3709315348453
107938939,footway,0.0537364509142511,30.0,0.0017912150304750366,558.2802639473142
487784121,path,0.053740141467325676,30.0,0.0017913380489108558,558.2419245814635
1189688137,path,0.05374284868088262,30.0,0.0017914282893627539,558.2138040008956
1121166373,footway,0.05374575645009589,30.0,0.0017915252150031964,558.1836033483993
426065459,residential,0.053756000433157966,30.0,0.0017918666811052655,558.0772333928194
376507605,service,0.05378152721841443,30.0,0.0017927175739471475,557.8123484326828
654262304,service,0.053784267222290745,30.0,0.0017928089074096916,557.7839310519895
303676733,track,0.053786105363388376,30.0,0.0017928701787796124,557.7648687763267
1018145281,service,0.05379175597801023,30.0,0.0017930585326003412,557.7062777475387
33521764,footway,0.053796190704701374,30.0,0.001793206356823379,557.6603028395881
149028069,service,0.053796261459697625,30.0,0.001793208715323254,557.6595693824376
25798537,footway,0.053796775463013986,30.0,0.0017932258487671328,557.6542412030886
27722845,service,0.053799625753740546,30.0,0.0017933208584580182,557.6246968207614
28497621,residential,0.05380870638357062,30.0,0.0017936235461190205,557.5305933977979
51693270,service,0.053812651956904316,30.0,0.001793755065230144,557.4897149470611
62307253,footway,0.05383366131567692,30.0,0.0017944553771892307,557.272146586539
1152249275,track,0.053836220572065656,30.0,0.0017945406857355218,557.2456550853477
714428614,footway,0.05383771849496789,30.0,0.0017945906164989298,557.2301508802614
340403797,service,0.05384123266711441,30.0,0.0017947077555704803,557.1937809351763
30820838,residential,0.05384725351025092,30.0,0.0017949084503416973,557.1314792181348
255564808,residential,0.053847567244296166,30.0,0.0017949189081432055,557.1282331826749
28431970,residential,0.05384771195541471,30.0,0.001794923731847157,557.1267359482174
1055819745,path,0.05384932994669363,30.0,0.0017949776648897877,557.109996163323
35538396,path,0.053856761263216986,30.0,0.0017952253754405661,557.0331244647152
26810736,residential,0.053857060530445706,30.0,0.0017952353510148568,557.0300292018505
230052164,residential,0.05385884819932804,30.0,0.0017952949399776014,557.0115404059883
509618364,footway,0.05386144822692509,30.0,0.0017953816075641697,556.9846520577428
490563226,path,0.05386416894889514,30.0,0.0017954722982965047,556.956518320429
26517784,service,0.05389646254221649,30.0,0.0017965487514072164,556.622802034574
1227241316,path,0.05389964495509092,30.0,0.001796654831836364,556.5899371878227
762930189,footway,0.05390014226874654,30.0,0.0017966714089582179,556.5848017695346
25767395,residential,0.0539009662282871,30.0,0.0017966988742762367,556.5762935109699
1262207568,footway,0.05391205233462562,30.0,0.0017970684111541873,556.4618429621935
1284369059,residential,0.053914692164617896,30.0,0.0017971564054872632,556.4345968701983
225012105,service,0.053932627916343734,30.0,0.0017977542638781244,556.2495498371369
29258967,service,0.053942725442313905,30.0,0.0017980908480771302,556.14542561595
638179376,service,0.05394372923121478,30.0,0.0017981243077071594,556.1350768207617
635918498,service,0.053947611356822855,30.0,0.0017982537118940952,556.0950567685485
371939766,service,0.05395144216284306,30.0,0.001798381405428102,556.0555714053057
1075152416,footway,0.05395195306221198,30.0,0.0017983984354070662,556.0503058231646
1032853107,path,0.053961463574108165,30.0,0.0017987154524702722,555.9523039770668
24662984,footway,0.05396651487676164,30.0,0.001798883829225388,555.9002664616797
163619493,track,0.053967942800474344,30.0,0.0017989314266824781,555.8855580416217
100607614,service,0.05397021125836031,30.0,0.0017990070419453437,555.8621932455901
16565382,service,0.05397119547382989,30.0,0.001799039849127663,555.8520565761177
118766389,service,0.05397279898830356,30.0,0.0017990932996101187,555.835542390553
267054903,track,0.05397866628016908,30.0,0.0017992888760056359,555.7751250149271
35079870,footway,0.05398271521082751,30.0,0.001799423840360917,555.7334395433076
447039238,footway,0.05398397672334691,30.0,0.0017994658907782304,555.7204530103771
284683824,track,0.05400408817792758,30.0,0.0018001362725975861,555.5134992958093
43557205,service,0.054010324135113266,30.0,0.0018003441378371089,555.4493604769233
1108544182,track,0.05401526011320948,30.0,0.001800508670440316,555.3986028600734
431432092,residential,0.054027211039501526,30.0,0.0018009070346500509,555.2757475870031
10100553,residential,0.054043547105531706,30.0,0.0018014515701843903,555.107901067606
557481315,footway,0.054045461292927796,30.0,0.0018015153764309266,555.0882402020629
1252122927,path,0.054046237456486575,30.0,0.0018015412485495525,555.0802685229188
779064899,path,0.054046930176005606,30.0,0.001801564339200187,555.0731540589634
1298599836,path,0.05404822415174459,30.0,0.0018016074717248196,555.0598649785916
26501373,path,0.0540513523393455,30.0,0.00180171174464485,555.0277412423252
442202195,path,0.054055532520236996,30.0,0.0018018510840079,554.9848202636571
947924761,track,0.05406549284868208,30.0,0.0018021830949560694,554.8825770249367
187487229,footway,0.054073378939061195,30.0,0.0018024459646353733,554.8016526544226
956399818,service,0.0540774006432248,30.0,0.0018025800214408266,554.7603923850695
696408861,path,0.054084540955046945,30.0,0.001802818031834898,554.6871521926179
1254434815,residential,0.054097051068093954,30.0,0.0018032350356031318,554.5588790456968
32437388,footway,0.054098279873037954,30.0,0.0018032759957679319,554.546282624999
492109373,service,0.054098546142458306,30.0,0.0018032848714152768,554.5435531853419
256783950,service,0.054100908038830026,30.0,0.001803363601294334,554.5193433438862
31724870,footway,0.05410835597411218,30.0,0.0018036118658037391,554.4430145752964
37547938,track,0.054109387299973236,30.0,0.0018036462433324411,554.4324468818156
57375318,residential,0.0541123212078262,30.0,0.0018037440402608733,554.4023861918741
22951368,service,0.05412971457294937,30.0,0.0018043238190983124,554.224241466666
1246279390,path,0.05414213950135218,30.0,0.001804737983378406,554.0970540931571
706989278,path,0.054142463479181085,30.0,0.0018047487826393694,554.093738485609
82115836,service,0.054150398378828984,30.0,0.0018050132792942996,554.0125446561628
35537144,track,0.0541521274690143,30.0,0.00180507091563381,553.9948549051173
54662750,track,0.05415501530810737,30.0,0.0018051671769369123,553.9653128951992
256434654,footway,0.05415803652043528,30.0,0.0018052678840145093,553.9344098761815
891693119,service,0.054159168399056656,30.0,0.0018053056133018885,553.9228331379353
195428194,path,0.05417916295862483,30.0,0.0018059720986208275,553.718410579916
425337915,service,0.05418581917272711,30.0,0.0018061939724242368,553.6503915234644
1039694770,service,0.05418605930758983,30.0,0.001806201976919661,553.6479379263128
28936425,service,0.05418706333308355,30.0,0.0018062354444361183,553.6376794511339
26979763,service,0.054190026020153034,30.0,0.0018063342006717678,553.607410870095
32139300,residential,0.054192110634766935,30.0,0.0018064036878255646,553.5861151854364
32356000,path,0.05419249311885836,30.0,0.0018064164372952787,553.5822080412895
1130940082,footway,0.05419259240441165,30.0,0.0018064197468137216,553.5811938304282
195025013,path,0.05420861599883683,30.0,0.0018069538666278943,553.4175600543596
